30.661304
38.412483
26.926168
35.131363
30.204559
37.356289
32.278107
31.784077
31.753393
34.796711
31.285061
30.961636
36.628166
30.387939
38.936016
26.239985
38.097393
30.585606
35.835815
31.615305
36.126438
32.28632
39.878696
27.187712
36.249321
29.940788
37.605122
30.43391
35.923042
30.573999
36.335091
36.411167
30.766001
36.57935
31.617105
37.292484
30.395227
30.639729
37.173286
31.577696
35.165543
30.780848
36.653046
30.330729
35.886467
29.941135
36.785152
31.02244
36.072105
30.575909
33.003574
35.370575
32.714954
32.792908
33.673306
30.274984
32.774773
30.454985
39.043804
28.746592
31.975803
30.907637
30.673544
36.218407
30.865681
36.167423
32.484741
30.407196
31.051212
35.600815
32.155544
29.944744
36.031635
30.678076
37.031242
29.709272
40.724621
25.525772
32.594105
35.892185
31.274923
31.138439
37.026196
30.534546
35.952545
30.57753
36.084625
30.968424
36.040031
30.740984
35.920483
30.936213
35.756954
32.259033
32.394592
31.333696
31.497787
31.078529
36.571911
31.119696
37.503304
30.569271
32.035213
32.135651
30.786228
36.172302
32.393833
35.460239
32.655727
35.761105
29.597984
38.390743
30.899059
37.143745
32.142075
31.763865
35.592442
32.350395
30.288273
36.565304
32.451576
29.645864
38.250076
31.528181
31.613817
31.911167
30.107635
31.119469
38.959213
29.3095
31.578213
31.468758
31.544365
37.168484
31.228893
31.0445
38.001896
32.503941
29.257589
36.457848
31.908743
31.054333
37.127941
31.52656
31.64147
36.75462
31.191288
38.983559
28.916016
32.166908
31.397894
36.70932
31.564045
36.490227
30.62438
38.358456
30.18438
36.797955
37.261909
33.094482
39.353321
31.621033
36.459244
31.674017
33.532482
28.829212
37.784077
31.181305
31.087395
36.571907
31.14156
38.303501
32.319683
37.541756
30.582258
37.422619
31.2395
30.834881
37.46344
31.178881
37.129017
32.897167
29.636469
37.56768
32.313305
32.045181
29.607622
32.193165
32.977772
34.93832
33.378502
35.324619
31.552212
31.915348
30.98806
36.863033
31.104818
36.694771
32.605423
30.925789
31.546043
37.167637
31.344229
37.318119
33.824104
28.152182
37.28968
31.065483
32.477318
30.791515
35.462482
33.151985
34.548241
30.930744
37.381363
30.597546
37.416138
31.368212
31.991076
32.623802
29.435106
36.64027
34.799168
29.070242
36.586803
32.922516
31.133516
31.217182
31.551136
29.341364
38.749969
33.236847
28.752771
37.597256
32.735638
30.078304
30.373407
37.314121
31.793318
31.702593
31.282272
36.453442
31.29162
36.582664
30.882971
37.079136
31.454941
30.845819
36.414257
31.714106
36.79044
31.778423
35.815048
36.550213
31.21406
37.267635
30.952711
37.727333
30.823893
37.380745
32.117245
38.079906
29.785879
36.850773
37.000286
29.441229
38.183804
29.909077
36.277393
33.042469
37.204151
31.056395
31.016363
36.778118
32.114304
30.663832
37.098999
32.354969
30.650379
37.173061
32.066818
30.376043
37.181667
32.674168
29.930803
37.034832
32.725243
30.572924
37.389
31.209076
32.054577
35.376091
55.574467
30.888424
31.259804
38.110474
27.557137
40.294621
29.88253
32.354118
35.318241
29.945545
37.688469
31.988832
31.683954
30.215364
37.971786
31.799196
30.226091
37.342983
31.84606
30.190454
37.299103
32.061378
31.377001
36.911198
31.577091
30.662289
36.891743
31.74238
31.782379
31.611576
36.885227
32.230637
33.225925
28.650759
30.198622
37.819077
30.642635
32.201683
35.632622
30.341772
38.672001
31.510546
31.957651
32.298847
34.81694
29.203381
31.412136
31.327787
36.729561
31.143696
39.74382
28.534439
31.07238
39.123745
30.105499
30.848106
33.084591
37.872814
31.377363
35.307407
31.348907
29.599621
37.599033
31.058016
30.812544
38.153
31.994665
34.515392
32.675331
32.063076
31.488743
31.570454
32.15974
31.071772
31.272305
36.595879
29.286287
38.202969
33.208363
37.430679
31.944967
35.905197
31.826242
30.785229
36.541306
30.794968
37.651455
30.063652
36.617031
29.356894
37.106472
39.025272
27.350847
38.106819
28.998348
37.967472
31.340773
39.193832
28.708832
32.129848
36.680546
31.191408
31.756016
37.197254
29.556211
37.009212
32.86282
31.647243
31.831333
32.733364
32.978619
31.754168
30.564093
36.284184
32.82935
34.866653
31.929152
36.748653
30.323606
37.479713
31.522787
31.613804
31.05694
36.69862
30.840256
36.762184
30.866257
37.205982
30.108135
36.950134
31.384335
36.354424
36.390591
30.893772
36.754211
31.44838
31.370621
36.916363
31.654499
30.525349
37.936665
30.299408
36.656956
30.905182
36.73312
30.990255
37.324078
35.276485
27.155804
37.09647
31.217213
40.338322
31.813395
39.608913
33.149395
41.936474
31.070711
36.723606
29.820349
36.96677
33.6175
33.836319
38.601002
29.019909
31.185984
38.135773
30.501728
36.834881
31.964924
36.617134
31.881681
32.040894
31.069544
31.185741
31.85203
31.356668
36.784321
32.607952
31.189939
31.515259
37.844578
31.000212
31.026363
36.628742
31.120695
37.232941
30.539593
36.60273
31.10968
37.616226
31.369364
31.488424
36.791256
30.563955
36.483364
31.590076
31.923288
32.012592
31.646168
31.06041
37.313866
30.300331
36.913471
30.863771
37.171726
32.109104
36.06144
31.032772
31.822121
30.901909
32.083229
37.256378
30.526031
35.833546
54.835678
31.346727
34.118896
32.053181
36.211895
32.175167
32.057304
37.245121
30.764696
32.016273
30.86894
36.970486
30.825621
37.274815
30.020136
36.98027
30.875441
37.517593
30.661531
31.503653
37.256542
31.191517
31.040789
37.521214
31.700727
32.167439
37.291618
31.646606
31.485924
34.168381
27.326895
35.931652
30.089592
39.846695
27.748331
37.558289
32.685547
30.846075
37.220966
31.775076
35.554321
32.028439
30.723228
37.57283
31.804335
30.833456
37.499882
30.286287
32.359154
30.883575
36.758198
31.306484
32.131016
36.801483
31.161257
35.853241
30.949394
36.343033
31.804743
35.308926
31.731333
36.493076
32.321953
34.593018
28.495758
32.816559
32.831879
30.646044
34.751774
32.641228
33.679501
30.976543
31.998968
37.139591
31.089939
32.488651
36.826118
31.488789
36.833527
31.63703
32.279804
31.31406
32.132347
31.425529
31.031059
37.295696
32.024426
32.492805
30.612364
31.756834
30.516605
37.894409
30.699259
37.467983
30.880213
37.535473
30.761848
32.222382
30.906864
36.780983
31.371092
36.619804
31.345682
36.515034
31.615683
36.664349
30.404259
37.271832
31.086847
30.983
36.84668
30.805046
37.343151
30.78718
37.389515
31.958895
36.730408
31.038864
36.824772
30.925348
37.007893
30.899153
36.863091
31.662394
37.150455
30.69203
36.972286
33.762348
27.859182
37.655273
32.847015
30.506653
36.746059
32.282288
30.376348
35.800636
31.729168
36.80835
30.416077
36.376305
30.460772
37.693607
34.351788
28.417683
31.081804
36.87133
29.474848
37.338303
31.017984
36.248955
30.263
36.770042
31.206907
30.403395
37.098957
30.293455
36.436134
30.602425
36.212849
30.862787
36.758183
30.344349
36.174908
33.130634
30.48106
36.512001
31.817167
30.895365
36.493
29.962849
35.250546
54.750118
34.245575
34.409473
30.573441
36.111408
30.578381
31.813848
33.825485
36.242664
25.836712
36.568153
31.520847
38.08997
32.233212
29.554457
37.122456
32.846306
29.447636
31.701788
36.774075
31.922909
33.287983
30.036728
36.902473
31.824032
32.392017
31.162045
39.094635
29.167229
30.774105
37.201954
31.730183
31.275242
39.967087
29.828575
30.2815
33.475212
35.263062
30.535606
31.697969
38.170033
29.695999
30.011621
36.053135
32.852364
31.895121
32.711651
30.990135
37.591911
32.531303
31.530136
30.599983
35.838017
34.057545
29.246832
37.082336
31.046379
32.427441
31.221924
36.677044
30.525908
37.890484
30.888559
30.969864
36.894245
30.919819
36.759167
32.026379
30.556211
37.512623
30.950956
37.42738
30.098364
37.090561
30.308195
37.200043
31.765759
32.050983
31.619925
32.034958
32.719604
30.12118
36.746635
30.986408
36.711681
31.683878
37.447727
30.388985
