32.065773
44.699745
46.863712
38.497238
37.858952
39.03241
42.840668
41.478046
45.153954
35.105228
48.390636
42.273968
30.278107
43.235062
79.254814
42.027092
41.862289
39.587017
41.397678
42.551243
41.991425
46.942196
40.439651
35.820438
41.433865
43.75938
40.905865
77.367729
40.570679
41.021938
44.066135
41.646999
39.17815
40.894321
78.150665
41.881817
43.818321
41.706043
40.500938
77.496376
45.192665
38.857983
46.381527
38.181122
43.131817
44.047501
34.017864
40.07494
45.499092
43.835213
39.858967
43.281227
35.829151
40.122593
41.133213
39.706711
42.337364
40.996559
75.161301
48.811043
36.967743
44.037815
39.166077
44.535076
38.794983
47.720863
36.875679
38.433594
45.695305
37.419254
40.820423
42.987457
42.443043
76.557526
41.823727
41.912544
43.335392
38.716167
40.414379
42.770229
39.917999
42.267471
38.852951
44.37167
75.770912
40.97039
43.142212
46.152805
38.979759
41.738983
43.37112
74.275803
41.628967
40.804302
44.769119
41.862652
43.295532
40.138031
36.350197
40.792
40.70771
39.351425
44.254635
40.958153
38.689365
44.594349
41.428635
43.920559
38.904816
34.169136
43.205349
39.048195
41.354729
44.32518
42.689865
39.901955
78.179726
44.539185
38.464424
40.848663
46.003593
38.925198
40.598392
36.470619
47.606045
37.153255
38.999046
42.800213
38.172169
40.822941
41.846638
42.066467
44.970257
41.077381
44.529346
39.993862
34.889393
40.406017
42.334393
42.696758
42.739151
42.594746
77.664879
38.606663
41.826229
44.147881
42.908817
37.340305
39.519951
39.60112
47.060059
40.868984
42.218788
41.328392
40.834831
37.521515
42.081879
42.450016
76.480659
43.487034
44.087788
37.895771
44.779499
39.5205
41.564289
43.862663
70.00106
45.214409
41.437183
40.646439
39.029255
46.708515
34.275986
48.188831
44.889923
36.356346
43.715103
39.752151
43.097256
37.61385
39.167194
40.98027
48.236214
38.111195
36.347118
47.973942
76.493019
35.720966
45.889076
37.154999
41.666576
42.895714
41.922104
77.648033
41.92271
44.898075
45.910999
35.635391
38.795059
41.774727
39.720169
41.331951
40.999985
44.118515
38.010349
40.772034
40.942623
45.138969
38.125229
40.716984
38.010391
48.307922
74.830338
42.26276
39.013241
48.157894
41.621529
40.292652
40.66394
41.263321
39.670151
39.124714
41.257908
44.160545
75.291611
42.93412
40.253967
46.847137
43.967319
40.427288
35.647755
38.244305
44.386833
41.164455
43.814255
38.512955
42.342983
42.898624
75.259529
41.830185
40.095486
43.214394
45.799
40.462135
40.556713
42.529408
75.131577
41.343864
43.498184
44.109966
33.578102
43.780228
39.000713
44.01968
41.603592
40.986755
42.18906
44.091755
37.93988
39.87373
39.350849
48.546608
41.715694
42.46006
43.019321
38.241695
36.192787
43.034939
71.782829
42.387653
43.752907
38.891621
48.428425
36.370831
42.297756
41.880241
38.834167
36.41827
45.253727
44.882866
40.762756
42.014408
35.437881
46.10268
44.980061
39.581745
39.790516
39.32468
41.051926
41.633499
34.240593
47.908787
40.248772
37.618816
42.280788
39.798882
40.484528
40.841393
37.330593
45.964001
45.432907
41.733379
39.746956
36.606392
40.066151
41.576138
44.897774
40.411545
41.836956
35.021881
48.314667
44.78653
41.385258
36.615002
54.255527
43.145348
25.796318
71.466118
47.947609
33.689651
45.742119
77.90992
42.092331
41.854637
41.751984
41.594044
43.481728
43.244213
36.045185
47.917561
69.21312
42.852409
47.610321
36.473103
43.886696
38.442169
45.103287
38.39835
50.481575
41.22279
32.369366
48.049168
71.457375
47.334698
38.523621
35.853924
40.821075
41.193787
41.005665
40.934425
42.326694
47.265015
36.536499
37.957817
42.364956
38.683907
