36.014469
41.377151
37.999908
41.877575
42.325409
37.03894
38.832531
39.843773
46.312637
42.734211
41.089832
38.497608
39.897289
40.790516
44.364407
73.602638
43.829197
41.527271
41.91827
75.162239
43.441181
38.878407
44.997059
40.515533
39.991592
42.724274
39.705544
44.542362
43.817245
34.289364
45.25106
36.189228
41.41
40.500229
45.702984
36.667728
42.361469
42.491184
43.024681
36.941257
45.979969
44.160103
35.052109
43.361347
41.074154
74.357986
42.532104
45.355408
39.233425
48.134377
37.495941
39.361652
39.821804
44.52232
39.795456
44.214256
75.692062
40.415817
43.570213
43.578896
39.625092
41.167152
40.06897
78.445625
39.698818
50.911755
32.734863
45.168034
35.979229
41.33297
45.447289
41.354679
45.778652
39.761044
44.150528
38.028103
35.848049
48.26268
75.892731
40.370304
40.946213
40.288364
41.134014
47.290119
41.897121
34.718258
35.738922
45.573982
78.469002
39.073593
42.450272
45.764393
39.624924
45.105122
37.954941
42.10638
42.725391
36.989529
43.224106
40.692593
44.095818
72.497879
40.989483
46.836254
42.61768
37.386833
42.246185
42.898304
40.234169
73.529762
46.882771
39.115318
42.46006
39.55344
49.780682
39.719635
36.257805
38.449135
40.927593
40.983986
40.926983
42.754757
39.582668
38.63332
41.043591
42.081379
44.411457
41.027061
42.855881
40.977757
41.106922
43.881374
39.434818
35.410866
40.217667
43.465908
42.615833
40.173321
39.110229
44.691032
39.357018
41.660545
40.463001
78.012138
42.33094
44.004257
41.486938
41.743755
77.08873
41.480137
39.842182
43.91394
38.624729
43.52956
40.548618
39.447636
40.79073
45.819332
41.133015
42.956608
77.481987
42.913925
44.286167
33.380802
47.279789
34.17815
52.923336
38.916348
34.402847
41.211517
43.815319
38.789516
38.90377
44.774166
78.028206
39.347088
41.460014
45.824833
37.142529
43.441746
77.191574
46.583744
35.789047
44.382423
41.350941
42.404575
39.322895
43.641254
39.986382
40.068378
45.902229
37.494576
44.533695
39.930805
35.10479
40.29324
40.015697
41.891273
45.41124
41.48344
40.777348
41.057999
39.47197
42.045815
40.548618
40.701077
44.30759
73.930405
40.723679
42.992336
45.252998
37.345211
41.213154
44.591953
44.086864
40.151409
34.099255
42.958
40.099228
40.851559
43.48756
39.856544
40.400032
45.861439
36.439789
45.358212
35.264015
44.00132
42.275196
41.212288
35.070881
42.845303
78.741936
40.616211
45.675423
40.829044
43.281212
35.179119
51.158756
70.896729
41.510788
42.430576
42.856922
41.083694
43.896729
40.717789
38.296879
41.490135
41.896652
41.979214
41.822121
38.142967
48.567516
70.832306
42.137878
42.932087
41.96059
82.207253
36.129059
42.282654
39.975559
46.076214
45.595863
36.693424
39.633484
41.514805
41.822456
42.341984
77.438065
41.056213
42.936119
44.548454
38.170849
45.995197
42.479923
34.324093
43.260151
41.714256
40.520847
75.997391
43.073982
41.504665
40.079636
41.12965
41.562923
40.435635
48.657211
36.506607
40.934574
42.045727
41.965485
40.059544
35.875137
40.725651
41.898666
41.140423
42.537926
42.054333
39.019184
41.34877
42.192337
40.184574
39.552227
44.569363
39.246635
43.093456
36.640091
43.890121
35.916969
44.275665
39.654102
39.896667
46.020454
35.780273
45.575062
38.388542
41.193092
37.639439
45.968967
34.528168
45.297787
40.971619
39.264923
41.419228
45.932941
37.318848
48.926239
36.87915
37.316895
42.387119
79.08902
38.814999
48.068016
35.338863
50.251881
38.771957
35.51038
43.712196
37.821636
49.646591
39.690865
37.82605
40.379227
38.384274
42.21006
41.075104
42.397865
41.561211
37.225441
43.096897
76.125504
45.439651
41.080578
40.70332
40.172729
44.918865
48.241985
41.699966
36.452393
35.166042
41.820713
39.835728
44.097363
39.065712
43.230804
76.387779
40.293896
47.35006
38.242924
42.808712
40.312847
47.007195
35.432789
38.417408
48.141151
32.61747
51.663227
72.233604
41.415272
38.347958
45.464333
45.337406
34.370815
43.253559
37.794106
37.205894
47.317669
84.961845
44.298485
40.101803
34.575195
45.142273
36.576817
47.920406
75.844643
40.055286
41.640198
44.713985
37.423473
39.199364
44.859608
37.060333
40.691334
41.805653
40.611652
42.938076
46.157501
44.955364
38.818531
43.58971
37.86768
32.615726
48.935364
74.109169
42.58868
42.360104
40.359333
39.374969
39.302212
42.643078
41.636986
41.010033
39.449623
46.764271
42.509254
33.861305
41.920391
39.518848
43.233471
43.568516
36.507545
46.810001
39.544392
35.928593
49.439754
80.350655
41.605984
36.108986
39.383678
45.458183
40.574486
42.647575
72.967361
51.669559
38.431091
34.868958
48.999138
39.239212
40.565365
43.003906
41.542652
38.259422
38.735077
43.467033
38.161484
49.913982
32.221195
49.283787
35.218952
43.86068
32.167484
47.983273
75.387405
48.898239
41.280033
35.869667
40.679863
39.262245
46.111576
35.642151
44.755577
40.067898
48.444771
35.561195
41.208138
42.894817
71.440773
46.260033
36.411076
46.387985
38.936607
45.854939
40.433182
39.643257
44.25462
75.023476
40.660347
46.685001
35.819561
41.508591
40.039078
43.367393
42.99715
39.912197
45.227058
37.605381
50.584332
32.568108
39.955925
44.658348
37.737621
46.400818
35.689697
41.68988
41.439651
41.867882
36.670319
50.97567
37.699745
37.468365
38.179863
46.974392
43.387169
35.845333
76.537361
49.750626
40.592484
37.171135
36.099075
45.140076
37.03244
44.31076
47.110153
33.706245
43.582561
46.16256
35.527924
35.579544
48.550152
82.109032
35.200577
38.135681
42.930618
51.441711
46.063137
30.412622
49.085197
33.333832
40.77544
42.684711
72.473412
50.166908
34.967407
49.835407
37.718788
37.109333
43.321423
39.039196
42.753304
40.21468
45.076332
40.750679
36.918182
43.277485
73.721107
54.675076
37.867256
40.824455
33.810543
45.537048
38.064121
45.044712
43.835274
42.530926
40.734135
40.611362
38.618515
37.849728
40.377014
40.444969
43.028271
38.862377
39.530499
43.442379
42.895897
38.455238
47.815186
33.248756
42.433018
41.472744
39.375626
47.774788
41.277908
36.807365
40.597286
40.71344
40.307697
45.367363
39.529198
34.153103
48.884254
41.223831
36.495621
39.827515
43.268848
48.856255
41.181679
38.250076
43.785545
43.187088
42.251179
39.827866
34.929729
42.996471
77.464424
43.201153
41.350426
38.165211
36.854805
44.596745
37.873966
44.381863
75.813362
43.804153
41.764393
39.968983
40.952168
44.056103
41.326015
37.225712
41.643135
42.603184
42.932636
37.846119
42.367805
44.470985
39.036167
43.549805
71.013893
46.369865
39.096363
49.50956
36.648392
49.12606
36.20562
42.205212
39.599392
42.29594
38.652908
39.1045
42.470558
37.997002
43.797348
45.938137
35.54903
38.080772
47.652863
38.146408
43.437138
38.583485
37.82476
41.503441
40.832119
77.973457
43.427925
41.000668
44.36541
37.636879
39.627239
41.091999
44.074669
41.226681
39.523197
44.583771
74.982849
41.085636
47.327545
44.075108
35.511833
40.11565
40.277744
41.435654
42.101849
41.581608
43.627895
39.027061
38.541092
41.688896
43.646679
43.41106
39.973484
37.272346
48.322697
36.895882
39.153046
42.34594
43.264729
39.847816
37.119621
43.838078
73.20961
52.53577
34.331528
41.43668
42.989105
37.924152
44.25388
78.309998
41.787815
43.114834
37.562897
43.277542
43.872711
40.468575
43.29068
39.580334
45.025593
72.781578
40.49876
47.258804
40.077621
43.656574
74.547379
39.627666
44.166409
41.132256
47.326
36.153423
37.36718
45.543663
43.450607
37.198517
40.044849
43.396881
41.023968
43.465908
75.496544
41.465454
44.149609
36.526089
42.307804
39.201138
41.811771
40.38744
45.071529
44.627422
35.312195
37.309803
51.733864
40.607849
39.707623
44.030682
38.376076
42.312138
35.409153
39.660847
38.341759
47.795815
39.663681
37.567169
41.418034
41.535969
42.66909
43.186668
37.765759
42.228195
53.455608
38.904152
36.27832
44.628059
37.761349
41.013042
45.014923
36.126923
34.930408
45.902561
72.251198
45.040806
40.825333
46.99662
32.833286
43.757626
46.377075
36.565594
44.63612
49.608364
36.674908
37.049896
40.979195
39.323895
46.28476
35.409363
42.082031
37.666695
42.399364
75.334999
39.862999
41.194485
50.093239
37.503609
40.978985
42.664925
78.072655
40.509499
44.385441
42.216816
38.57597
41.505241
41.025711
42.498425
43.368168
41.319637
38.435257
41.919983
42.283195
74.03363
42.632755
42.348331
39.602486
42.654457
42.992729
42.313591
39.919407
83.074677
44.250984
36.940426
45.191364
36.033195
40.245682
42.601517
39.557484
41.046467
40.771744
40.850273
45.663136
33.32362
41.118256
39.627773
45.460106
44.221287
35.423424
43.276909
78.092407
45.384014
39.600925
37.693474
47.027031
42.501728
40.513168
43.787968
41.436821
39.486938
40.517727
36.921925
39.73624
38.611286
42.369774
43.844105
42.693439
39.606697
37.446907
42.077679
40.029102
38.757305
46.992847
44.254787
35.696392
45.036514
35.772152
47.478348
71.941628
45.915424
40.746273
38.616241
42.202213
42.47076
42.371559
40.154968
41.768543
39.473137
41.68288
43.284679
42.631893
40.119034
40.082424
39.470135
43.753681
76.137741
39.625969
43.28503
43.744999
42.788349
35.248077
49.260895
73.355835
40.06638
43.71806
45.393093
38.683456
42.85527
37.930363
38.926365
42.630058
40.126789
43.112865
42.103195
38.854061
39.200211
44.660831
43.14603
40.928654
76.059486
40.859322
40.36676
43.552105
44.539879
40.619499
40.115665
40.148727
41.588196
78.480392
39.727924
48.562653
40.847759
35.870499
41.474758
41.306229
37.376457
43.148865
42.576862
41.058517
41.271969
41.6525
41.031059
40.373863
43.323669
41.424381
38.564957
41.279102
44.060455
36.444214
39.684441
44.131527
42.740044
40.308441
39.623695
43.959545
36.583652
42.484966
39.869499
37.661469
47.017982
76.195663
42.90588
40.694454
44.787212
44.818092
41.128609
42.953697
36.249245
40.653046
44.089378
74.143303
42.524364
44.778362
39.218472
44.639759
74.378365
40.26815
47.798439
36.026058
43.824093
37.48061
44.03476
77.57795
40.394321
46.698227
38.479805
43.847618
75.392365
46.223091
41.259304
41.699043
77.885475
39.394897
45.540619
40.220818
42.241543
77.274406
43.714394
37.76067
45.024593
43.681091
35.758942
40.959606
43.002441
40.748016
45.895061
37.765881
43.095379
39.070881
78.212105
40.885818
42.815865
44.27927
40.095287
44.52803
73.037987
41.846306
42.77644
